날짜시간,평균강수량,최대강수량,침수발생건수,평균수위,평균심도,구분
2025-09-30 15:00:00,0.007407407407407407,1.0,275.0,0.0,0.06111111111111111,과거
2025-09-30 18:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-09-30 21:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-01 00:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-01 03:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-01 06:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-01 09:00:00,0.014814814814814814,1.5,275.0,0.0,0.06111111111111111,과거
2025-10-01 12:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-01 15:00:00,0.0,0.0,275.0,0.0,0.0625,과거
2025-10-01 18:00:00,0.0,0.0,275.0,0.0,0.0625,과거
2025-10-01 21:00:00,0.0,0.0,275.0,0.0,0.0625,과거
2025-10-02 00:00:00,0.0,0.0,275.0,0.0,0.0625,과거
2025-10-02 03:00:00,0.0,0.0,275.0,0.0,0.0625,과거
2025-10-02 06:00:00,0.0,0.0,275.0,0.0,0.0625,과거
2025-10-02 09:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-02 12:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-02 15:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-02 18:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-02 21:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-03 00:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-03 03:00:00,0.08148148148148146,1.0,275.0,0.0,0.06111111111111111,과거
2025-10-03 06:00:00,0.09444444444444443,1.0,275.0,0.0,0.06111111111111111,과거
2025-10-03 09:00:00,0.08703703703703701,1.0,275.0,0.0,0.06111111111111111,과거
2025-10-03 12:00:00,0.02777777777777777,0.5,275.0,0.0,0.06111111111111111,과거
2025-10-03 15:00:00,0.04999999999999998,0.5,275.0,0.0,0.06111111111111111,과거
2025-10-03 18:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-03 21:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-04 00:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-04 03:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-04 06:00:00,0.06296296296296296,2.5,275.0,0.0,0.06111111111111111,과거
2025-10-04 09:00:00,0.007407407407407407,1.0,275.0,0.0,0.06111111111111111,과거
2025-10-04 12:00:00,0.007407407407407404,0.5,275.0,0.0,0.06111111111111111,과거
2025-10-04 15:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-04 18:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-04 21:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-05 00:00:00,0.01136363636363636,1.0,131.0,0.0,0.060227272727272727,과거
2025-10-05 03:00:00,0.01515151515151515,1.0,131.0,0.0,0.060227272727272727,과거
2025-10-05 06:00:00,0.022727272727272724,1.5,131.0,0.0,0.060227272727272727,과거
2025-10-05 09:00:00,3.3106060606060606,14.5,131.0,0.0,0.060227272727272727,과거
2025-10-05 12:00:00,0.3371212121212121,7.5,131.0,0.0,0.060227272727272727,과거
2025-10-05 15:00:00,0.0075757575757575725,0.5,131.0,0.0,0.060227272727272727,과거
2025-10-05 18:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-05 21:00:00,0.04545454545454544,1.0,131.0,0.0,0.060227272727272727,과거
2025-10-06 00:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-06 03:00:00,0.0075757575757575725,0.5,131.0,0.0,0.060227272727272727,과거
2025-10-06 06:00:00,0.7878787878787878,6.5,131.0,0.0,0.060227272727272727,과거
2025-10-06 09:00:00,0.47537878787878785,3.5,131.0,0.0,0.060227272727272727,과거
2025-10-06 12:00:00,0.48579545454545453,2.0,131.0,0.0,0.060227272727272727,과거
2025-10-06 15:00:00,1.9734848484848484,5.5,131.0,0.0,0.060227272727272727,과거
2025-10-06 18:00:00,4.8143939393939394,10.0,131.0,0.0,0.060227272727272727,과거
2025-10-06 21:00:00,4.253787878787879,12.5,131.0,0.0,0.060227272727272727,과거
2025-10-07 00:00:00,1.0303030303030303,4.5,131.0,0.0,0.060227272727272727,과거
2025-10-07 03:00:00,0.41287878787878785,2.0,131.0,0.0,0.060227272727272727,과거
2025-10-07 06:00:00,0.22916666666666663,1.0,131.0,0.0,0.060227272727272727,과거
2025-10-07 09:00:00,0.02462121212121211,0.5,131.0,0.0,0.060227272727272727,과거
2025-10-07 12:00:00,0.037878787878787866,0.5,131.0,0.0,0.060227272727272727,과거
2025-10-07 15:00:00,0.3390151515151515,1.0,131.0,0.0,0.060227272727272727,과거
2025-10-07 18:00:00,0.1723484848484848,1.0,131.0,0.0,0.060227272727272727,과거
2025-10-07 21:00:00,0.21590909090909086,1.0,131.0,0.0,0.060227272727272727,과거
2025-10-08 00:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-08 03:00:00,0.015151515151515145,0.5,131.0,0.0,0.060227272727272727,과거
2025-10-08 06:00:00,0.015151515151515148,1.0,131.0,0.0,0.060227272727272727,과거
2025-10-08 09:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-08 12:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-08 15:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-08 18:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-08 21:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-09 00:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-09 03:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-09 06:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-09 09:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-09 12:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-09 15:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-09 18:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-09 21:00:00,0.045454545454545456,2.0,131.0,0.0,0.060227272727272727,과거
2025-10-10 00:00:00,0.9507575757575757,6.0,131.0,0.0,0.060227272727272727,과거
2025-10-10 03:00:00,0.6325757575757576,4.0,131.0,0.0,0.060227272727272727,과거
2025-10-10 06:00:00,0.40151515151515144,3.5,131.0,0.0,0.060227272727272727,과거
2025-10-10 09:00:00,0.8537037037037036,2.5,275.0,0.0,0.06111111111111111,과거
2025-10-10 12:00:00,0.8518518518518519,4.0,275.0,0.0,0.06111111111111111,과거
2025-10-10 15:00:00,2.5018518518518515,6.5,275.0,0.0,0.06111111111111111,과거
2025-10-10 18:00:00,3.9537037037037033,7.5,275.0,0.0,0.06111111111111111,과거
2025-10-10 21:00:00,3.548148148148148,7.5,275.0,0.0,0.06111111111111111,과거
2025-10-11 00:00:00,2.242592592592593,9.0,275.0,0.0,0.06111111111111111,과거
2025-10-11 03:00:00,1.5648148148148147,4.0,275.0,0.0,0.06111111111111111,과거
2025-10-11 06:00:00,0.6574074074074073,3.5,275.0,0.0,0.06111111111111111,과거
2025-10-11 09:00:00,0.02777777777777777,0.5,275.0,0.0,0.06111111111111111,과거
2025-10-11 12:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-11 15:00:00,0.12037037037037036,2.0,275.0,0.0,0.06111111111111111,과거
2025-10-11 18:00:00,1.3777777777777778,6.5,275.0,0.0,0.06111111111111111,과거
2025-10-11 21:00:00,0.5388888888888889,3.0,275.0,0.0,0.06111111111111111,과거
2025-10-12 00:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-12 03:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-12 06:00:00,0.022222222222222213,0.5,275.0,0.0,0.06111111111111111,과거
2025-10-12 09:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-12 12:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-12 15:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-12 18:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-12 21:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-13 00:00:00,0.10370370370370367,0.5,275.0,0.0,0.06111111111111111,과거
2025-10-13 03:00:00,2.3314814814814815,7.0,275.0,0.0,0.06111111111111111,과거
2025-10-13 06:00:00,1.4574074074074073,5.0,275.0,0.0,0.06111111111111111,과거
2025-10-13 09:00:00,0.003703703703703702,0.5,275.0,0.0,0.06111111111111111,과거
2025-10-13 12:00:00,0.9814814814814814,3.5,275.0,0.0,0.06111111111111111,과거
2025-10-13 15:00:00,2.4055555555555554,5.0,275.0,0.0,0.06111111111111111,과거
2025-10-13 18:00:00,1.5407407407407407,5.5,275.0,0.0,0.06111111111111111,과거
2025-10-13 21:00:00,0.01851851851851851,0.5,275.0,0.0,0.06111111111111111,과거
2025-10-14 00:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-14 03:00:00,0.11296296296296293,0.5,275.0,0.0,0.06111111111111111,과거
2025-10-14 06:00:00,0.01851851851851851,0.5,275.0,0.0,0.06111111111111111,과거
2025-10-14 09:00:00,0.003703703703703702,0.5,275.0,0.0,0.06111111111111111,과거
2025-10-14 12:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-14 15:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-14 18:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-14 21:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-15 00:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-15 03:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-15 06:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-15 09:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-15 12:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-15 15:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-15 18:00:00,0.2759259259259259,2.5,275.0,0.0,0.06111111111111111,과거
2025-10-15 21:00:00,0.5814814814814814,2.0,275.0,0.0,0.06111111111111111,과거
2025-10-16 00:00:00,0.8148148148148148,2.0,275.0,0.0,0.06111111111111111,과거
2025-10-16 03:00:00,0.01851851851851851,0.5,275.0,0.0,0.06111111111111111,과거
2025-10-16 06:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-16 09:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-16 12:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-16 15:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-16 18:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-16 21:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-17 00:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-17 03:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-17 06:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-17 09:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-17 12:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-17 15:00:00,0.014814814814814812,1.0,275.0,0.0,0.06111111111111111,과거
2025-10-17 18:00:00,0.75,5.5,275.0,0.0,0.06111111111111111,과거
2025-10-17 21:00:00,2.588888888888889,5.5,275.0,0.0,0.06111111111111111,과거
2025-10-18 00:00:00,1.961111111111111,4.5,275.0,0.0,0.06111111111111111,과거
2025-10-18 03:00:00,1.7685185185185184,4.5,275.0,0.0,0.06111111111111111,과거
2025-10-18 06:00:00,0.13888888888888884,1.0,275.0,0.0,0.06111111111111111,과거
2025-10-18 09:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-18 12:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-18 15:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-18 18:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-18 21:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-19 00:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-19 03:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-19 06:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-19 09:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-19 12:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-19 15:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-19 18:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-19 21:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-20 00:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-20 03:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-20 06:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-20 09:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-20 12:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-20 15:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-20 18:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-20 21:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-21 00:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-21 03:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-21 06:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-21 09:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-21 12:00:00,0.011363636363636364,1.0,131.0,0.0,0.060227272727272727,과거
2025-10-21 15:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-21 18:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-21 21:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-22 00:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-22 03:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-22 06:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-22 09:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-22 12:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-22 15:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-22 18:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-22 21:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-23 00:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-23 03:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-23 06:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-23 09:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-23 12:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-23 15:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-23 18:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-23 21:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-24 00:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-24 03:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-24 06:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-24 09:00:00,0.0,0.0,131.0,0.0,0.060227272727272727,과거
2025-10-24 12:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-24 15:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-24 18:00:00,0.0,0.0,244.0,0.0,0.060227272727272727,과거
2025-10-24 21:00:00,0.0,0.0,244.0,0.0,0.060227272727272727,과거
2025-10-25 00:00:00,0.0,0.0,244.0,0.0,0.060227272727272727,과거
2025-10-25 03:00:00,0.0,0.0,244.0,0.0,0.060227272727272727,과거
2025-10-25 06:00:00,0.0,0.0,244.0,0.0,0.060227272727272727,과거
2025-10-25 09:00:00,0.0,0.0,244.0,0.0,0.060227272727272727,과거
2025-10-25 12:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-25 15:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-25 18:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-25 21:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-26 00:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-26 03:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-26 06:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-26 09:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-26 12:00:00,0.016666666666666663,0.5,275.0,0.0,0.06111111111111111,과거
2025-10-26 15:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-26 18:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-26 21:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-27 00:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-27 03:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-27 06:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-27 09:00:00,0.003703703703703702,0.5,275.0,0.0,0.06111111111111111,과거
2025-10-27 12:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-27 15:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-27 18:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-27 21:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-28 00:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-28 03:00:00,0.0,0.0,275.0,0.0,0.0625,과거
2025-10-28 06:00:00,0.0,0.0,275.0,0.0,0.0625,과거
2025-10-28 09:00:00,0.0,0.0,275.0,0.0,0.0625,과거
2025-10-28 12:00:00,0.0,0.0,275.0,0.0,0.0625,과거
2025-10-28 15:00:00,0.0,0.0,275.0,0.0,0.0625,과거
2025-10-28 18:00:00,0.0,0.0,275.0,0.0,0.0625,과거
2025-10-28 21:00:00,0.0,0.0,275.0,0.0,0.0625,과거
2025-10-29 00:00:00,0.0,0.0,275.0,0.0,0.0625,과거
2025-10-29 03:00:00,0.0,0.0,275.0,0.0,0.0625,과거
2025-10-29 06:00:00,0.0,0.0,275.0,0.0,0.0625,과거
2025-10-29 09:00:00,0.0,0.0,275.0,0.0,0.0625,과거
2025-10-29 12:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-29 15:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-29 18:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-29 21:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-30 00:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-30 03:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-30 06:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-30 09:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-30 12:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-30 15:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-30 18:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-30 21:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-31 00:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-31 03:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-31 06:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-31 09:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-31 12:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-31 15:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-31 18:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-10-31 21:00:00,0.01111111111111111,1.0,275.0,0.0,0.06111111111111111,과거
2025-11-01 00:00:00,0.18518518518518515,1.0,275.0,0.0,0.06111111111111111,과거
2025-11-01 03:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-01 06:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-01 09:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-01 12:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-01 15:00:00,0.1333333333333333,2.0,275.0,0.0,0.06111111111111111,과거
2025-11-01 18:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-01 21:00:00,0.5685185185185185,4.5,275.0,0.0,0.06111111111111111,과거
2025-11-02 00:00:00,0.02777777777777777,0.5,275.0,0.0,0.06111111111111111,과거
2025-11-02 03:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-02 06:00:00,0.003703703703703702,0.5,275.0,0.0,0.06111111111111111,과거
2025-11-02 09:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-02 12:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-02 15:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-02 18:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-02 21:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-03 00:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-03 03:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-03 06:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-03 09:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-03 12:00:00,0.07777777777777778,9.5,275.0,0.0,0.06111111111111111,과거
2025-11-03 15:00:00,0.08148148148148147,11.0,275.0,0.0,0.06111111111111111,과거
2025-11-03 18:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-03 21:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-04 00:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-04 03:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-04 06:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-04 09:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-04 12:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-04 15:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-04 18:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-04 21:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-05 00:00:00,0.0,0.0,275.0,0.0,0.0625,과거
2025-11-05 03:00:00,0.0,0.0,275.0,0.0,0.0625,과거
2025-11-05 06:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-05 09:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-05 12:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-05 15:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-05 18:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-05 21:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-06 00:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-06 03:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-06 06:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-06 09:00:00,0.003703703703703702,0.5,275.0,0.0,0.06111111111111111,과거
2025-11-06 12:00:00,0.007407407407407404,0.5,275.0,0.0,0.06111111111111111,과거
2025-11-06 15:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-06 18:00:00,0.0,0.0,275.0,0.0,0.0625,과거
2025-11-06 21:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-07 00:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-07 03:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-07 06:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-07 09:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-07 12:00:00,0.0,0.0,275.0,0.0,0.06111111111111111,과거
2025-11-07 15:00:00,0.0,0.0,275.0,0.0,0.06395348837209303,과거
2025-11-07 18:00:00,0.0,0.0,275.0,0.0,0.0625,과거
2025-11-07 21:00:00,0.0,0.0,275.0,0.0,0.06395348837209303,과거
2025-11-08 00:00:00,0.0,0.0,275.0,0.0,0.06395348837209303,과거
2025-11-08 03:00:00,0.0,0.0,275.0,0.0,0.0625,과거
2025-11-08 06:00:00,0.0,0.0,275.0,0.0,0.0625,과거
2025-11-08 09:00:00,0.0,0.0,275.0,0.0,0.0625,과거
2025-11-08 12:00:00,0.0,0.0,275.0,0.0,0.06395348837209303,과거
2025-11-08 15:00:00,0.0,0.0,275.0,0.0,0.0625,과거
2025-11-08 18:00:00,0.0,0.0,275.0,0.0,0.0625,과거
2025-11-08 21:00:00,0.0,0.0,275.0,0.0,0.0625,과거
